X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
-0.00987613522617852,-0.00668845728338666,0.0183658972599648,-0.009185495449113,-0.00331247195047573,-0.0199222252883384,0.999071686660119,0.0413674553981861,0.00355018624817087,0.0114845428984695,0.045973278638839,0.00283965349921431,0.04008713383089,8.126049089,23.7284043046742,11:47:42.973
-0.0103015813289704,-0.00675240852755211,0.0181052951792906,-0.00518193789225673,-0.00139290063673026,-0.00574596288221434,0.999067881149265,0.041267535116108,0.0031921253178278,0.012254376251491,0.0313158621446693,-0.00224758734519702,0.0310954933064355,8.208823755,12.080991060719,11:47:43.017
-0.0110995931669983,-0.00619763226969277,0.0176918799146239,-0.0179677355344556,0.0123396294852977,-0.0107811397978165,0.999109794775804,0.0399544699209734,0.00226427108366746,0.0133465873108202,0.0155429592262064,-0.0104801165965834,0.0347634876695744,8.253308755,22.4794874676857,11:47:43.052
-0.0126353739831752,-0.00554892309313182,0.0173815564929794,-0.0392661229399906,0.0173243667825759,-0.00974495116796931,0.999108843698608,0.0398291227646109,0.00255922205428278,0.0137335285163409,0.0128933639202468,-0.00710592421965987,0.0320439771436978,8.288084921,28.755326277198,11:47:43.085
-0.013923260605904,-0.00533235931993831,0.0167313957080664,-0.0386666346668509,0.00819612249152448,-0.0164044107081066,0.999109135655362,0.0397421210392961,0.00159036281521359,0.014105658843544,0.009308250281179,-0.0141008970799786,0.0302379643674488,8.321103879,30.2856316665111,11:47:43.122
-0.0161017321883773,-0.00515376671909967,0.0153235098737353,-0.055487094678873,0.00635859736692385,-0.0348981046976142,0.99911700151697,0.0389974638168814,0.00227881496594458,0.0154668063264691,0.00348469818825211,-0.00674410813848969,0.038997018633455,8.357994587,27.1070969958072,11:47:43.158
-0.0185099268441991,-0.00493971605611041,0.0144673344645233,-0.0666672659314259,0.00713431261283049,-0.0292845834253932,0.999138427119697,0.0377937381439532,0.0028932760434966,0.0169016497307598,-0.00540805024572517,-0.00152956607517231,0.0467621277036985,8.393552129,28.1234287791884,11:47:43.193
-0.0210358501780065,-0.00446053737810775,0.0128856521945657,-0.0724130525029589,0.0140568512671876,-0.0408830927562489,0.999106324999622,0.0377238582025731,0.00267692147349855,0.0188758035454604,-0.00502405893680214,-0.00220141226501325,0.0598715762595127,8.428530546,28.5890582183865,11:47:43.229
-0.0236720599199002,-0.00477564711139566,0.0114808136764732,-0.0743907628017475,-0.00361244509334519,-0.0420752875025564,0.999108064009444,0.0365286043131874,0.00328017657961036,0.0209279224921603,-0.0126574400183773,0.00264786382402288,0.0699985660870797,8.464567837,27.7490336329665,11:47:43.263
-0.0273512869187873,-0.00439155897358536,0.0103509509447332,-0.104821599287273,0.0115711604579898,-0.0343969809890562,0.999044968969655,0.0362647895521404,0.00304479147815451,0.024181485893422,-0.0126407073033347,0.00157901867489596,0.0927445298660178,8.498517295,29.455551249154,11:47:43.296
-0.0310412320220113,-0.00418816450874298,0.0103022964986396,-0.113541788279842,0.00949007377525615,-0.0112076784646956,0.999000735592897,0.0353058988631904,0.00277349728309523,0.0272641064979768,-0.0182838086546771,-0.000427205517693667,0.1095441914583,8.53148067,30.3366994429424,11:47:43.336
-0.0347473936994551,-0.00419456955970891,0.0103917422656547,-0.0983926740237636,0.00355464482936297,-0.00309545720955437,0.998929942055024,0.0339346966755864,0.0030086590218717,0.0312786700224397,-0.0250953053739468,0.00194390095224301,0.128457778408063,8.571795045,24.8050478272328,11:47:43.377
-0.0385375454217255,-0.00465053601099611,0.0112108033715139,-0.0953643284096126,-0.00711653877509134,0.0157396811974129,0.998791274668806,0.0336893276360998,0.00292634290509243,0.0356714923445909,-0.022431042805826,0.0026190775995582,0.146947765961083,8.61316892,24.1698414760522,11:47:43.421
-0.0435301526503643,-0.00594062444606503,0.0104947918070442,-0.114108439523672,-0.0254384143949973,-0.0109071637837047,0.998628186385947,0.0328507650132618,0.00253162125495739,0.0406959885907625,-0.0249246077183688,0.000479556754452519,0.166309566076417,8.656630337,23.0089138603097,11:47:43.462
-0.0477539659339014,-0.00626368082310112,0.011583507132132,-0.107843100339479,-0.00735780034937612,0.0217117262701376,0.998385094341176,0.0334180029436266,0.00222654534297141,0.0458855420852404,-0.0162890505474475,0.000459943275256032,0.185789909600624,8.697563545,24.4300422287938,11:47:43.505
-0.0523381406068713,-0.00668286031072069,0.0122008720565605,-0.107268187881783,-0.00855817881726764,0.0158881856935245,0.998161167825436,0.0331375196872704,0.00182553130040882,0.0507233207687347,-0.015797710615168,-0.00121591143083472,0.194677469720427,8.74076542,23.1471434978227,11:47:43.539
-0.0571726473858084,-0.00711178813728141,0.0129402165861845,-0.139207538125646,-0.0112360705810294,0.0223304715757873,0.99794800604732,0.0333293829976542,0.00169392949393352,0.0546448539026698,-0.0120035665335933,-0.000588434082715647,0.201949151837643,8.774316795,29.8050377965136,11:47:43.574
-0.0623125499596177,-0.00763794547610411,0.0137010916498962,-0.146083571648702,-0.0126885111606118,0.022090993239223,0.997680707651339,0.0331447068841863,0.00139530914616344,0.0594364122257696,-0.0114999126501042,-0.00139817511429184,0.215388187004453,8.80962192,28.3244996300112,11:47:43.607
-0.0668533437895198,-0.00867536234097384,0.0143170794258928,-0.140306087165041,-0.0262538673803686,0.0219977809856554,0.997350961382052,0.0343858130349549,0.000800725391660049,0.064093950814949,-0.000615492950117346,-0.00348173213204683,0.227701638308227,8.842902295,30.0477383442945,11:47:43.646
-0.0716834184947506,-0.009625881930404,0.0142874208248859,-0.12781324262633,-0.0230029041811371,0.0031932232445769,0.996963995971777,0.0342173567845712,0.00113979941416057,0.069933283120118,-0.000441396887157356,0.00126991092367346,0.242398550715877,8.882079962,25.5247460243102,11:47:43.685
-0.0763432875404368,-0.0101611318337769,0.013616007847041,-0.123962891924437,-0.0134740272979755,-0.0109536544824677,0.996491162471164,0.034886723127734,-0.000145238847136295,0.0760806057543905,0.00366162311978662,-0.00676447016833573,0.25896480504253,8.920566212,25.983305726071,11:47:43.720
-0.0809955516670069,-0.0110986821117694,0.0138929762068248,-0.131294342935266,-0.0237662585703101,0.00235394241410137,0.996100889768723,0.0347726593874068,0.000353368795102922,0.0810786944368244,0.00368848770224318,-0.000707274803023497,0.263159440885261,8.955932337,28.2756451265158,11:47:43.760
-0.085227324197809,-0.0116389323173259,0.0129238251935677,-0.109418588345197,-0.0149810800684926,-0.0193691105536959,0.995661146826038,0.0346938262095172,0.000279637348062466,0.0863431579626065,0.00277500065796295,0.000162712027609314,0.262806649883769,8.996002337,24.9563264287497,11:47:43.797
-0.0891191177399574,-0.0118878174312137,0.0123021915785912,-0.105899456469098,-0.0084713586986829,-0.0191917049200679,0.995302117340861,0.0340898204060753,0.000618624497327122,0.0906156535329928,-0.00153997273767486,0.00355789820404258,0.256463315890028,9.032633296,27.2993125841996,11:47:43.838
-0.0931967715183618,-0.0126057349721803,0.0119792688764834,-0.100116991271875,-0.0159880540817334,-0.0114420756181789,0.994823317215833,0.0333643633552708,0.000667424672636343,0.0959840680836716,-0.00638891309220681,0.00450572795247447,0.256857607474715,9.073985629,24.1824324639676,11:47:43.874
-0.097444415420573,-0.0134588864387307,0.0115504430363897,-0.113574247989524,-0.0238950279140795,-0.0108222362357754,0.9944706258285,0.0333045738328785,0.000204015569374369,0.0995938657936827,-0.00688169540698599,0.00125443564226671,0.245992477816235,9.109935004,27.8168952867748,11:47:43.916
-0.102591897610987,-0.0151016220845697,0.0108811272531966,-0.122154625699497,-0.0376284782445413,-0.0152328186144232,0.99398568085529,0.032705078248487,-0.000231933279937498,0.10451215392651,-0.0107483989370341,-0.00112020443425307,0.243892447885718,9.151376213,24.1305701288782,11:47:43.955
-0.106764665716332,-0.0156085295814777,0.0102315023944605,-0.109668346238684,-0.0157399380095294,-0.0173966385885778,0.993472399689899,0.0321506510439297,-0.000268872738402986,0.109447952924192,-0.0129146680520287,9.73151977742418e-05,0.24579376436418,9.190291505,25.6968391757153,11:47:43.991
-0.111062055119388,-0.0166422311696141,0.00992507561967139,-0.117516105361342,-0.0268179908618347,-0.0097017800756208,0.992980819106453,0.0327345932310674,0.000167929520661948,0.113655229058544,-0.00567400274641827,0.00500374361643186,0.24360289352005,9.226316463,27.7585334034255,11:47:44.025
-0.115340667760333,-0.0176750374343584,0.0108507926094007,-0.123404360294898,-0.0290641850125334,0.0187675050141588,0.992480523792223,0.0328361716596447,-0.000382963701045078,0.117915431825764,-0.00480249509531867,0.00122014842730919,0.244206095613987,9.260949755,28.873951687873,11:47:44.060
-0.119140597276069,-0.019327670945193,0.0115765448048137,-0.113873997570487,-0.0441812451052383,0.0176237754011423,0.99196739171357,0.0319562342522491,0.000469945361336672,0.122389836264083,-0.00877776073011025,0.00881743257164368,0.246740149200816,9.295278422,29.1301727503722,11:47:44.099
-0.123655139951901,-0.0205167860025353,0.011871742679751,-0.114921659681105,-0.0332281574193534,0.0129064643208566,0.99138712076487,0.0333277153784703,-5.16475087231939e-05,0.126652427934591,0.00190631091730304,0.00493984616174432,0.241741833126311,9.334105797,25.7550246443392,11:47:44.135
-0.127631189078571,-0.0215817073020612,0.0126118644818634,-0.109034776699231,-0.0299908951026453,0.0185176390417229,0.990866920635963,0.0334694514316603,1.92022176054534e-05,0.130623661874652,0.00299338300191363,0.00579282197721491,0.236732833661212,9.370759922,27.282058976991,11:47:44.173
-0.131915492361378,-0.022784638588604,0.0128074693620074,-0.112557644603531,-0.0321046243266951,0.00990734775576447,0.990300752678296,0.0339660309480658,-0.000779336812786977,0.134722383517245,0.0049164450204274,-0.000216277965735995,0.233412280742636,9.408256256,26.6692738548787,11:47:44.209
-0.136169697386906,-0.0232993520571797,0.0139487758709024,-0.11678320606878,-0.0158902965110202,0.0274413777741876,0.989591846815609,0.0345729748538547,-0.00104649068477941,0.139683896649089,0.00897051034315596,-0.000978855043601152,0.241025761568999,9.445050631,27.1780672996892,11:47:44.255
-0.140231348374686,-0.0252192813423475,0.0134370582933903,-0.0919661258817124,-0.0394419425010266,-0.00507470216786282,0.988859590937456,0.0351324112982736,-0.00059325808196023,0.144644637412605,0.0127558531352685,0.00388048260101276,0.23568338619383,9.490446673,22.028352163389,11:47:44.295
-0.144096039624496,-0.0267710293725022,0.0129809244654629,-0.0946582853541151,-0.0387581947818863,-0.0104768144923497,0.9882028434501,0.0349909443225207,-0.000938480948615148,0.149096925743171,0.00927954000750338,0.00154537889002287,0.232441562263347,9.530830965,24.7621030473928,11:47:44.335
-0.148114441859599,-0.0282706178065771,0.0129897772838602,-0.099372506286065,-0.0373173656376554,-0.00290588182149704,0.987503994276046,0.0344309026732606,-0.000963069467578965,0.153783766136609,0.00405511273997449,0.00221693606125975,0.232482861924771,9.571072799,24.8497620660132,11:47:44.375
-0.152041645640916,-0.0290587725793464,0.0132440504840005,-0.0984747490946879,-0.0226725362489815,0.00557321322928037,0.986877976922851,0.0347824720498306,-0.0014700153074992,0.157670153668216,0.00510350561124531,-0.00114304691046903,0.225162312276199,9.610619591,25.2865011149324,11:47:44.420
-0.155301849086944,-0.0299545715713026,0.0139354682360019,-0.0746268326546737,-0.0206536553050137,0.014607818587549,0.986171534559147,0.0352137256157058,-0.00274709556631863,0.161920200776396,0.00490144739788127,-0.00988195901034371,0.216647245125048,9.65590555,22.0818996015962,11:47:44.460
-0.159487458797184,-0.0307116680367557,0.0131274803310908,-0.100849385985703,-0.0197477337254471,-0.0148191079723494,0.985537036119032,0.0353479636529177,-0.00219103338262602,0.165718047526584,0.00680585393123216,-0.0030088769819921,0.211721115709879,9.695188009,25.4566548392503,11:47:44.504
-0.162018631660931,-0.0320785933082193,0.012891208481651,-0.0620668800716681,-0.0301005463281982,-0.00855958205145044,0.984898376086731,0.0355621027602609,-0.00162310902963197,0.169434031841499,0.00865585993318351,0.00279751763472656,0.201251288632176,9.739451634,22.591913789257,11:47:44.539
-0.165195179516792,-0.0336510460063643,0.0132847069203984,-0.0861582613931567,-0.0431242817216306,0.00579678941798395,0.984363017210138,0.0351388165486192,-0.000714603042905845,0.17260997440185,0.00658775972532186,0.0104057835637067,0.197136563803432,9.774421884,28.5957349461328,11:47:44.572
-0.168415470171875,-0.0352197093475126,0.0132410209335879,-0.0949252773420146,-0.0468767330205104,0.000807773946722211,0.983807690426396,0.0356083532370861,2.73030119991362e-05,0.175654412674914,0.0110780930453712,0.0156622505133746,0.194890177531905,9.807257467,30.4547660993258,11:47:44.610
-0.172492945576257,-0.0367856792986218,0.0137711834369417,-0.105288693277417,-0.0424827375208901,0.0112634725208881,0.983186884730124,0.0357839215805895,0.000182155348781078,0.17906151867561,0.0110981398773476,0.0152785164193365,0.192029096581159,9.845028842,26.4750753712302,11:47:44.652
-0.176382495707946,-0.0382208091769318,0.0147704432907104,-0.0939006478817076,-0.0341811655692476,0.0213832616309115,0.982343243346953,0.0360452512159756,-8.93222991760066e-05,0.183582363360136,0.0108574661399409,0.0115858575272504,0.196728898627215,9.887877925,23.3377223031821,11:47:44.687
-0.179912070042776,-0.0401308654824829,0.0149740513865561,-0.102411897446507,-0.0523952093132517,0.010664128637826,0.981601777778749,0.0367643356083366,-7.44725085558417e-05,0.18736682722062,0.0151561654142712,0.010875660508026,0.201743674326207,9.921994633,29.3111515917655,11:47:44.726
-0.183951614831897,-0.0420671623827916,0.0154449355232199,-0.103513300475009,-0.0490480773483788,0.0131498105585617,0.980686084473511,0.0374211935418922,-0.000819431282667684,0.19197340056968,0.0164217878637017,0.00416674897353533,0.20934752318549,9.961476592,25.3280238703454,11:47:44.760
-0.188444654498607,-0.0439336487324738,0.0161138518650549,-0.127852726753629,-0.0531257973024705,0.0175096682922704,0.979878133067351,0.036930861206646,-0.000800812759505205,0.196148705134401,0.011243746561406,0.00489703381026918,0.216093427209545,9.995595051,29.3096473085141,11:47:44.795
-0.192222065884918,-0.0457071976770482,0.0161206833548772,-0.113387776642677,-0.0504837229699131,0.00634484119785384,0.978905405216812,0.0383175890046308,-0.000955878256530152,0.200686462689788,0.0203129561923237,0.00363520621472865,0.225603815519398,10.03054651,28.6111089096452,11:47:44.829
-0.196760442056963,-0.0482412871245063,0.0166763591610839,-0.13109823644279,-0.0702773534811872,0.0141677877887146,0.978051324748608,0.0387909482471163,-0.000464953538835419,0.204720913220388,0.0229034684584943,0.00771643644697212,0.228568814311934,10.064194427,29.7195217166043,11:47:44.866
-0.201354672273927,-0.0500602287819648,0.0164871803058709,-0.12497161657757,-0.051239055322205,0.000161882226542974,0.97691415776505,0.0395530087869914,-0.000599377967535125,0.209937916061274,0.025594084034716,0.00637643393764353,0.239421054823979,10.101871385,26.5414208864739,11:47:44.902
-0.206104535825769,-0.0521397876913674,0.0164550593227279,-0.133464932411887,-0.0571333780769832,-0.00264386755380031,0.975939351715472,0.0386864648750345,-0.000587859382823586,0.21458190424638,0.0162660047182444,0.00702133175749795,0.244110014205616,10.137211593,28.2963812776654,11:47:44.937
-0.211411140268354,-0.0538661518261021,0.0157354132011047,-0.148195744760295,-0.0498313221484855,-0.0162615228679926,0.974846639759791,0.0382960564260503,-0.00100205487469222,0.219559643143462,0.0107606516764728,0.00430347720152746,0.252241667544134,10.172415426,28.4059977218958,11:47:44.977
-0.216229722130006,-0.0564279649640965,0.0153237904421259,-0.127133860775618,-0.0615806054997674,-0.0109517476454919,0.973529974026956,0.0391049653759736,-0.00138872036502158,0.225184952449685,0.0148370154331997,0.00169154585323596,0.260004430254972,10.212253343,25.1017140278695,11:47:45.012
-0.221119728845364,-0.0592477371865658,0.0148633155933275,-0.13935333998961,-0.0760675150180834,-0.013721449783529,0.972171417315627,0.038794114278836,-0.00102815029228892,0.231033969274696,0.0126264241535756,0.00610960483777641,0.274431357172414,10.247466593,28.3984011700141,11:47:45.049
-0.226449869091374,-0.0617840120861112,0.0147629944232436,-0.144468305445224,-0.0687061166752932,-0.00484246001575134,0.97074127121986,0.0388440430816019,-0.0015595302203881,0.236960107471733,0.0106990465567946,0.00269049107861781,0.284455004432501,10.284684843,26.8685389560229,11:47:45.088
-0.231895774905156,-0.0637808280000444,0.0142096448461104,-0.1415507093564,-0.0531775291780891,-0.0137033387068936,0.96925633639886,0.0380974526862564,-0.00181720178646586,0.243079074021492,0.00392217526280799,0.00255655382881338,0.291520120843534,10.323657176,25.6592285609383,11:47:45.123
-0.236968277473032,-0.0670711469489605,0.0131774243770541,-0.145347536093538,-0.0872657282947594,-0.0260111582877757,0.967855694318619,0.03807275191331,-0.00192344846724284,0.248600323577354,0.00381169445143577,0.00311297465333521,0.297246034567282,10.358550509,28.6587698572676,11:47:45.163
-0.242058144392743,-0.0695919822413913,0.0132569285926784,-0.129441397657929,-0.0649104284745708,-0.00417169199411865,0.966180988096767,0.0376555731874819,-0.003147384365071,0.255081261600958,-0.00215577950982984,-0.00464521552802253,0.302954846195289,10.399559425,24.3849410698883,11:47:45.200
-0.246992534606275,-0.0733323977493531,0.0131415267825961,-0.136599953505114,-0.0991396565456717,-0.00471316396134918,0.964855425513473,0.0368988683278255,-0.00327593032635155,0.260157163372137,-0.00688167303355382,-0.0027354276194657,0.300281765926987,10.4351913,28.0647594323902,11:47:45.237
-0.252093411504449,-0.0765559404246739,0.0133007423902492,-0.138299348925384,-0.0876712305322775,0.00237519529374835,0.963130004011237,0.0368593644468806,-0.00350648050380788,0.266476429014578,-0.00550839181726539,-0.00200614758696766,0.309795510882254,10.472595717,26.7348104904295,11:47:45.271
-0.256420984219251,-0.0788985228084016,0.0134866827974182,-0.13286681228438,-0.0726164268480436,0.00447194885736604,0.961544613762572,0.0366624127046909,-0.00382713282554645,0.272163877642115,-0.00592360732190544,-0.00218862482394031,0.316828794469405,10.506008259,29.9288811967674,11:47:45.311
-0.261437307500961,-0.0820160184851745,0.0132821840028485,-0.127191247277315,-0.0771463340733221,-0.00212533970215339,0.959756555538866,0.0367569616793859,-0.00492748261498231,0.278373848957389,-0.00641879847089016,-0.00847908005510677,0.317746622131391,10.545872801,25.084948925288,11:47:45.352
-0.266081718128668,-0.0852113453909431,0.0125735359481311,-0.113111569504276,-0.0759861637620668,-0.0146579123763588,0.957797427084855,0.0367577498313488,-0.00510113784222991,0.285038479664909,-0.00444317189554559,-0.00624512807018469,0.319849605164313,10.587856759,23.8186213886742,11:47:45.394
-0.271300309944471,-0.0881924581078211,0.0123220251857735,-0.122350462294626,-0.0723229495736244,-0.00722482485528238,0.956133754430336,0.0366467836591912,-0.00557742159140445,0.290575548274074,-0.00503794784717585,-0.00702968551931951,0.309700483227455,10.629518217,24.0030005670949,11:47:45.436
-0.275209062614967,-0.0911436467370284,0.01156857376572,-0.0968691543491576,-0.0700127495415956,-0.0178675701698228,0.954171512705366,0.0358391513340979,-0.00602237892176877,0.297045468784375,-0.00986459811418375,-0.00631500779998835,0.311060052413632,10.671691675,23.7115960469734,11:47:45.476
-0.279714071981287,-0.0942930853616276,0.0119964185521158,-0.110168722965321,-0.0786778600196218,0.00629807810735312,0.952639449417983,0.0357221507698685,-0.00664524715511256,0.30192357981321,-0.0102903830184786,-0.00839269816957847,0.299112879459838,10.71129555,25.2500544454299,11:47:45.514
-0.284891159459804,-0.0975237518598605,0.0115715612232023,-0.129383042155137,-0.0840830350711088,-0.00710625136391153,0.951199579216682,0.0356298948213682,-0.00671915932287168,0.306438776904979,-0.00880435982930205,-0.00599798457699951,0.287866694988008,10.749413508,26.2343538969218,11:47:45.549
-0.288467668981899,-0.100769746723436,0.0123390490039001,-0.107683624727709,-0.0909497339538805,0.0129363936200187,0.949685982224246,0.0348571966609195,-0.00668780039680559,0.311186092770169,-0.0117886019261033,-0.00235236969418813,0.28582066516239,10.784532716,28.4744462346645,11:47:45.584
-0.291946711152062,-0.103857605968136,0.0125237879194955,-0.102437630506409,-0.0893865784259394,0.00764628674840006,0.948043542981232,0.0353907133050217,-0.00599683602234377,0.316109120369971,-0.00281912737696822,0.00442682622490738,0.287450714368951,10.819082882,28.9434209954302,11:47:45.618
-0.29562150199113,-0.106612210963229,0.0117415660497286,-0.104594167608545,-0.0813124511665065,-0.0146404322154174,0.946466518119068,0.0356774753374876,-0.0055271658458817,0.320776710923381,0.00216612639806212,0.00861826329023827,0.285921351827625,10.853634799,28.9419542192116,11:47:45.653
-0.299131482042271,-0.108844845854113,0.0117637521720248,-0.101974641561127,-0.0682077299638759,-0.00219696173631739,0.945070827129517,0.0360900218579785,-0.00593791524774691,0.324812843332176,0.00405182516956759,0.00480427540177155,0.278162588831201,10.887985924,29.1111280926025,11:47:45.687
-0.302880357806817,-0.111568689327498,0.0122206636142231,-0.10681558974578,-0.0765402635501988,0.00881256742492845,0.943573165023784,0.0356755435789442,-0.00616919318770052,0.329179098505294,0.000662756214303291,0.00413333957623364,0.274938928005742,10.92265409,28.8449063039562,11:47:45.722
-0.305697539686761,-0.114726995318447,0.0117891296315977,-0.0859299865671986,-0.0883944348435579,-0.00677587972510473,0.942012314444873,0.0361555960334486,-0.00631623836709302,0.333565102255271,0.00439628868287436,0.00301827746973967,0.272823217712616,10.957277756,28.8819791641936,11:47:45.760
-0.308532323838265,-0.117429709270995,0.0117099094021652,-0.0759782041837283,-0.0742993025817686,-0.00237335178809695,0.940473439751555,0.0369075932619105,-0.0062508595015408,0.337799445584185,0.0100047041146242,0.00310901905313699,0.264905623190836,10.995153923,26.4018267740767,11:47:45.798
-0.311595459485463,-0.120220030778511,0.0115065036598075,-0.0787824654444299,-0.0727558803473345,-0.00624888647451521,0.938813472406476,0.0363349761933016,-0.00577728722527284,0.342455335022606,0.00712173588585066,0.00837748394354818,0.262205825622378,11.033521548,26.0636408951557,11:47:45.839
-0.315488651551005,-0.122935107086942,0.0121577511574536,-0.0926769146878173,-0.067898209557498,0.0110353645052507,0.937271376966518,0.0358720894474042,-0.00541183200220337,0.346707760502048,0.00465536819655326,0.0116829234850002,0.252837941380855,11.073964631,24.7261070576642,11:47:45.875
-0.318161803754084,-0.125376918718718,0.0115094834959196,-0.0753529724008677,-0.0676833167626615,-0.012212217374535,0.935878349976619,0.0360164992997025,-0.00520460919873894,0.350438921734335,0.00617332670791996,0.0124309591763556,0.245704652752918,11.110035006,27.7235820254156,11:47:45.913
-0.321785741216031,-0.128272698285892,0.0110520195635549,-0.091093363335422,-0.0751629760490098,-0.0113610303970321,0.934442778320836,0.0360703661932916,-0.00530101320599945,0.35424217985117,0.00574112039582446,0.0107385603400822,0.238736290068466,11.147793298,26.4842488108307,11:47:45.949
-0.324647920227228,-0.131132220412556,0.0105687123049358,-0.079708977976884,-0.07868750675373,-0.0126980654878111,0.933235306088075,0.0361675219755217,-0.0058302498972777,0.357393035761727,0.00396806722096148,0.00577244123874183,0.227854504751361,11.183860173,27.7262723759683,11:47:45.990
-0.32753792303572,-0.133490039170471,0.0101597744503676,-0.0716958288054504,-0.0604268214125216,-0.0114493289226833,0.931636603555015,0.0357037417267643,-0.00607227351649204,0.361582091975701,-4.6050637698726e-06,0.0048987873888546,0.224997782376085,11.224943548,24.34074610472,11:47:46.026
-0.330893276272783,-0.136473808156847,0.00926933542769244,-0.0883020108068873,-0.0794117933423681,-0.0227987255631954,0.930344612148705,0.0349335046382901,-0.00604499455400624,0.364968506778878,-0.00463416622612319,0.0067629090676108,0.219423665895269,11.260918006,27.7975001041016,11:47:46.066
-0.333917360519492,-0.13863761517173,0.00873253183240411,-0.075481751816559,-0.0574846588079064,-0.0137271675170961,0.929105621997999,0.0356550502859899,-0.00680377993468546,0.368028761293755,-0.00146845822630114,-0.000438951501394378,0.206701050022015,11.301404048,24.6998706368975,11:47:46.102
-0.335908641542708,-0.141419499266485,0.00878824521599477,-0.0595905490406897,-0.0739225234822071,-0.00232774602912154,0.92760438036908,0.0350936377820721,-0.00803020196001173,0.371825316464328,-0.00866734347082145,-0.00771593692107711,0.209683778257149,11.337579381,27.6431456760882,11:47:46.138
-0.338947966037012,-0.14440102762051,0.00884999811454848,-0.0802138218956016,-0.0809304684113119,-0.000153474695518909,0.926093299311017,0.0345645734277479,-0.00704758582694022,0.375641881010363,-0.00613187836614832,0.00322565737712993,0.212039346464375,11.373570423,27.7846915351881,11:47:46.176
-0.340077632520066,-0.147864936304065,0.00814056187601644,-0.0395983348919476,-0.0909235710754221,-0.0154378488066612,0.924514642428204,0.0344625781314326,-0.00796052789071836,0.379501826925887,-0.00851305089609403,-0.00284857805527897,0.213868617631342,11.410832548,26.8369020822081,11:47:46.222
-0.344619991136873,-0.149680682831048,0.00876082818329761,-0.0893128972429394,-0.0466793731691702,0.00791939578902021,0.922475159178163,0.0337584005352129,-0.00812548981319737,0.384491778205754,-0.0109621474432081,-0.000681646652037004,0.217549243409617,11.457141131,21.5942690364765,11:47:46.261
-0.347918135402968,-0.153156046742409,0.00869830072058371,-0.0831585939229678,-0.0835318925928329,0.000846284803844174,0.920976931463578,0.0341198651689412,-0.00805980292631106,0.388036552517382,-0.00574990391441948,0.000473650692453339,0.212023533975203,11.496587464,25.3508989035812,11:47:46.302
-0.350749809504118,-0.156343062595881,0.00736923836109956,-0.070005965998944,-0.0788972059527022,-0.0268780612586973,0.91951193856955,0.0339235950819103,-0.00817240736936892,0.391510148377505,-0.00586962781600833,0.00107943011271828,0.205546596744301,11.537235964,24.6011537941129,11:47:46.341
-0.353550486988293,-0.159305307927776,0.00785213071047763,-0.0723945328869256,-0.0765387031471063,0.00453000965581857,0.918033673738091,0.0335699448334951,-0.00832539242364355,0.394991038541146,-0.00703343866105678,0.00153274188619135,0.202322535275506,11.576103172,25.7286296458444,11:47:46.381
-0.356446371945338,-0.162340071458809,0.00683476409862579,-0.0720471894177196,-0.075178296404164,-0.0182256617212507,0.916203445020733,0.0338036995337523,-0.00931522451240504,0.399176381844237,-0.00704948819844688,-0.00538067933700608,0.206774217274792,11.616415588,24.8062532396967,11:47:46.426
-0.360125942235352,-0.171765655328432,0.00579031759893539,-0.0834008977880644,-0.196306947973607,-0.024518490818632,0.913780840773496,0.0320869438629056,-0.00941423969509306,0.404828822046781,-0.0156932777829072,2.71961413866526e-08,0.222038575224153,11.660747505,22.557111617799,11:47:46.475
-0.362851177349359,-0.175382794476424,0.00610514536560525,-0.0616756768232302,-0.0868170002948485,-0.00165448070273447,0.910893446493347,0.0304894977559367,-0.00881704928824416,0.411419225734422,-0.0188065341080126,0.00978339536176045,0.238589076997238,11.709817255,20.3791541632065,11:47:46.510
-0.365812147652844,-0.178550538079997,0.00589735505665054,-0.0814353016236312,-0.0884790953515463,-0.00638251837473843,0.908940090613279,0.0294091858265035,-0.00822934996978565,0.415806793191287,-0.019808283486596,0.0164937791211374,0.243011115194015,11.745324922,28.1629316845852,11:47:46.545
-0.369004694230807,-0.182553698317564,0.00587031785704757,-0.0901256844579411,-0.109051527867537,-0.00474982868075151,0.907082837177543,0.0276599691720692,-0.00758478222966934,0.419973955956638,-0.0249769702022998,0.0240306276402377,0.244924608722411,11.780118339,28.741069036134,11:47:46.581
-0.372292260978231,-0.186706579342468,0.00549840674008759,-0.092330598857381,-0.113186227294792,-0.0101325675580966,0.904798563340958,0.0261740484945022,-0.00745817950564051,0.424969239498587,-0.0294711671238759,0.0263816741190371,0.254544252558889,11.816388672,27.5707421820472,11:47:46.617
-0.375742573688935,-0.190994291832105,0.00552804882649867,-0.0977149924292634,-0.119408322962844,-0.00459634014275036,0.902662167013812,0.0241495282595788,-0.00717263800364111,0.429611878083972,-0.0362212116296427,0.0306481878399674,0.259278645785771,11.851748005,28.2810764558257,11:47:46.654
-0.37889605860491,-0.194815562843673,0.00536557023188772,-0.0872149402546895,-0.105296331115786,-0.00432325283244237,0.900533849771854,0.023487267353578,-0.00697262450984817,0.43409505433118,-0.0337451595673784,0.0305245086550742,0.258767277475787,11.889186588,26.710412624324,11:47:46.685
