X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
-0.00115140490037724,-0.00354450551113806,-0.00051604834361586,-0.00735691114416104,-0.00798819671411157,0.000408184707553574,0.999882331144258,0.0144186981175662,0.00523087507191846,0.000250910543674922,-0.000205250794154761,0.00241482023201114,-0.000329330244179535,2.825652539,2348.10683886117,12:33:21.330
-0.000129837318849773,-0.00322119307097925,-0.000436766809918242,0.0137518541961981,0.000989967769008044,0.00173456884689234,0.999883883221655,0.014482619655246,0.00471377384484097,0.000504120664162085,-0.000208035195209227,-0.000506980788663339,0.00173879875269316,2.833867956,121.722366618761,12:33:21.337
-0.000408362366436348,-0.00312606927442392,-0.000738194913787469,0.00608945906813186,0.00278791910889618,-0.00501580307607279,0.999894361761509,0.0136905097998209,0.0048393621256997,0.000644851286031051,-0.00453933503159667,-0.000365394243148029,0.00260341403729062,2.841316081,134.261978685911,12:33:21.342
-0.000696975318295378,-0.00338973233311804,-0.000444345820863878,-0.000266680280722438,-0.00396739649618333,0.00164720325506719,0.999889059808744,0.014091641890434,0.00482059264527463,0.000235775671221598,-0.00229855581170062,-0.000195218378296135,-0.000550748700568863,2.846353581,198.511166253102,12:33:21.348
-0.00106135075830132,-0.00357585618176414,-0.000485019833106353,-0.00778049732952146,-0.00770184275084224,0.000521027019232359,0.999884144970772,0.0142678346925609,0.00529814470529153,0.000234929641789885,-0.000911152830791568,0.00262207142696617,-0.000546718868659687,2.852057539,175.316858924978,12:33:21.354
-0.000297704998015298,-0.00317791428022419,-0.00065560325555431,0.00875053318739251,0.00252332206423614,-0.00230348397154804,0.999882177708646,0.0145710393061442,0.0048109161641625,0.000413037304529308,0.000444860619758688,6.49109648025617e-05,0.000994965305408775,2.857821039,173.505682311096,12:33:21.361
-0.000563292588472704,-0.00308029130531423,-0.000918795714335877,0.00195637206084775,0.00422608663242697,-0.00794046028570821,0.999892604592023,0.01378807208585,0.00493599035972595,0.000551678805592955,-0.00384657399687876,0.000194824453204561,0.00186670433250062,2.864929164,140.684076321111,12:33:21.367
-0.000866103460316588,-0.00333204114233046,-0.000647535554984679,-0.00442083470031141,-0.00259544933077408,-0.0012257995713614,0.999887292352652,0.0141851059006977,0.00491561764267381,0.000148544466961882,-0.00163530739614077,0.000344565416819558,-0.00123093883631113,2.87043308,181.688819378784,12:33:21.373
-0.00123532774400491,-0.00348934226931698,-0.000674229539136203,-0.0116248120467923,-0.00586422428509537,-0.00177373150559188,0.99988241437738,0.0143576101153673,0.00538460899376884,0.000149788587399396,-0.000284110451901603,0.00309935666010698,-0.00119360397457154,2.876487497,165.168669419368,12:33:21.381
-0.00070953738044953,-0.00295325249377691,-0.000932553172441517,0.000881245125319742,0.00748103120773742,-0.00612744460574123,0.999882342476248,0.0144786194731045,0.00504037661052373,0.000515156276471141,0.000175411193599487,0.00119183373342837,0.00178923857895087,2.884707914,121.648330005643,12:33:21.389
-0.000974001604130913,-0.00284694666496379,-0.00117764362095691,-0.0047792551445927,0.00850110944080061,-0.0108839793685528,0.999892718473314,0.0136901064067335,0.0051672092170935,0.000657631755976982,-0.00414102101299903,0.00130158010625674,0.00266023101998329,2.892480248,128.661480579707,12:33:21.394
-0.00131772114263123,-0.00314965512288177,-0.000927599505882353,-0.011306735528375,-2.48829894667832e-05,-0.00429606288485207,0.999887483367394,0.0140877975462159,0.00514718845835429,0.000247015161544732,-0.00192912209703762,0.00143812383892258,-0.000512374280528997,2.897705623,191.373824845107,12:33:21.400
-0.00169483510745459,-0.00326456394472556,-0.000955187854145856,-0.017914494132118,-0.00269479784777914,-0.00452800519691251,0.999882448843389,0.0142651694611754,0.00561523732305703,0.000250089979125703,-0.000549182482975647,0.00417417985235662,-0.00047682426404894,2.90355404,170.986439578436,12:33:21.407
-0.000592521302993804,-0.00302679103291935,-0.000915232803624054,0.00713295451840755,0.00374693318006523,-0.00316004333874116,0.999880761130649,0.0145655976848243,0.00511135676640549,0.0004253432550986,0.000772984325591653,0.00147747264147428,0.00102927372433579,2.910536915,143.207489751714,12:33:21.414
-0.000830450274482567,-0.00293513631027828,-0.00114518422444941,0.00101520504989841,0.00513330185005932,-0.00812259410424005,0.999891199724978,0.0137785903673877,0.00523620085864251,0.000566886761343662,-0.00355085729776771,0.00156967163527548,0.00191955303918623,2.917937582,135.122955809253,12:33:21.419
-0.0011518821250654,-0.00322364377356852,-0.000860348421798528,-0.00572369313776799,-0.002671744535774,-0.00110312862758769,0.999885923690456,0.0141762869526853,0.00521029090273175,0.000159256483676401,-0.00135214065629346,0.00166893358499393,-0.00121539201391541,2.922952165,199.418376363498,12:33:21.425
-0.00118323771232596,-0.0032382801485301,-0.000866391590974337,-0.00572369313776799,-0.002671744535774,-0.00110312862758769,0.99988595288362,0.0141725656467769,0.00521490836886256,0.000156011880069879,-0.00135214065629346,0.00166893358499393,-0.00121539201391541,2.928430374,182.541410888121,12:33:21.425
-0.00118607905090233,-0.00323960644793731,-0.000866939202778258,-0.00572369313776799,-0.002671744535774,-0.00110312862758769,0.99988595552675,0.0141722284344342,0.00521532678820724,0.000155717864929072,-0.00135214065629346,0.00166893358499393,-0.00121539201391541,2.928926791,2014.43544439453,12:33:21.425
-0.00151747604135813,-0.00336406036101026,-0.000865380112394439,-0.0127314286371811,-0.00554035623631366,-0.00123221563418018,0.999880922514574,0.0143498154305106,0.00567425228305103,0.000162633155702546,-3.17374927039679e-06,0.00437371129763004,-0.00115889089515544,2.929333291,2460.024600246,12:33:21.433
-0.000317883906656873,-0.00315265997590582,-0.000625765424035726,0.013152182226215,0.000935906644413173,0.00317454182348753,0.999882825665329,0.0144112694006282,0.0051454325977188,0.000418063584845889,-3.58068587464065e-05,0.00134091057326879,0.000944477914488841,2.937307624,125.402337725299,12:33:21.441
-0.000479320248112553,-0.0030407621879521,-0.000702624482974741,0.00782264897702684,0.0032671906513263,0.000728169929354087,0.999891814948067,0.0137823746331779,0.00511032377745947,0.000537717603731898,-0.00357816742387296,0.000656568386043238,0.00172053101110972,2.944387082,141.253751346501,12:33:21.446
-0.000743529411469725,-0.00332005418917372,-0.000409316104776608,0.00167036153764646,-0.00401851334738109,0.00696771300292985,0.999886522453189,0.0141811382236247,0.00508137072160416,0.000131174462827155,-0.00137314517100723,0.000754182733153648,-0.00140361256842882,2.94949054,195.945572590193,12:33:21.452
-0.00109964488412479,-0.00351577905461817,-0.000438833012730102,-0.00599091463193805,-0.0079753971228558,0.00543073941812028,0.999881559799001,0.0143547545522173,0.00554887599691675,0.000131798455012181,-2.16052576712934e-05,0.00349850048233027,-0.00136685554062288,2.95550879,166.161259502347,12:33:21.460
-0.000315545201130943,-0.00310846611197634,-0.000301490935455698,0.0104373302928267,0.00311408958134743,0.00753981606628672,0.999883069694354,0.0144512110756899,0.00497707003425042,0.000488068555239151,0.000125561730552116,0.000280821408942496,0.00156522954579082,2.963356915,127.418969499084,12:33:21.467
-0.000597547390719387,-0.0030277679113047,-0.000567936343903383,0.00309080403360407,0.00430845727341064,0.00050169571103442,0.999893428537309,0.013665082649614,0.0050992434511965,0.000628331368925135,-0.00418440207923971,0.000386282780005682,0.00243504785517313,2.970404082,141.900993690089,12:33:21.471
-0.000845431731180479,-0.00330124256912479,-0.000339808241803758,-0.00219264089587711,-0.00299770553675587,0.00553138480889578,0.999888226539713,0.0140626459472242,0.0050721561093565,0.000222819730215055,-0.00198204569971357,0.000500910333299059,-0.000694895220082521,2.975005415,217.328326378465,12:33:21.476
-0.000856801486364214,-0.00331678691937837,-0.000311125710513553,-0.00219264089587711,-0.00299770553675587,0.00553138480889578,0.999888292604258,0.0140574982279688,0.00507347886941523,0.000221062599680787,-0.00198204569971357,0.000500910333299059,-0.000694895220082521,2.980190831,192.848558341317,12:33:21.477
-0.00119464411513843,-0.00348303266519588,-0.000399076475866572,-0.0093125470523944,-0.00686383879516469,0.00359703220009269,0.999883255247744,0.0142387873913313,0.00553923864581864,0.000222809391152808,-0.00060716973000957,0.00325357980574022,-0.00068046430797768,2.980668914,2091.68700832282,12:33:21.484
-0.000392927840295982,-0.00309843547103528,-0.000265228073571053,0.00811309357040216,0.00359667501009066,0.00591544980329309,0.999884685311219,0.0143393271115348,0.00496758665755913,0.000568208476301627,-0.000426182685108593,4.75458770791371e-05,0.00214706777144377,2.988113414,134.327355766002,12:33:21.491
-0.000674300411516907,-0.00302389207873049,-0.000528535696891153,0.00116046604774701,0.00462810429518648,-0.000832865077760741,0.999894827448306,0.0135618291790547,0.00509035189989134,0.000706504759396437,-0.00467924702972437,0.000167412794665813,0.00299143650601939,2.994703331,151.74697951431,12:33:21.496
-0.000912822606682323,-0.00329263770641076,-0.000333106081064436,-0.003720988517612,-0.00264481703984472,0.0036798813139754,0.999889739644374,0.013955700554774,0.00506500663848687,0.000304439951290027,-0.0024809770783363,0.000295431897866588,-0.000133019882091283,2.999887414,192.898146113787,12:33:21.501
-0.000932455316066856,-0.00330659231123492,-0.000313690261836588,-0.003720988517612,-0.00264481703984472,0.0036798813139754,0.999889827122975,0.0139491541858902,0.00506578883726918,0.000304133097339,-0.0024809770783363,0.000295431897866588,-0.000133019882091283,3.005163622,189.53005643447,12:33:21.502
-0.000934117823968617,-0.00330777399432979,-0.000312046120304555,-0.003720988517612,-0.00264481703984472,0.0036798813139754,0.999889834528708,0.0139485998359871,0.00506585507425318,0.00030410711278841,-0.0024809770783363,0.000295431897866588,-0.000133019882091283,3.005610414,2238.17794409927,12:33:21.502
-0.000935558464209027,-0.00330879797756384,-0.000310621395375748,-0.003720988517612,-0.00264481703984472,0.0036798813139754,0.999889840945865,0.0139481194660696,0.00506591247167206,0.000304084595969514,-0.0024809770783363,0.000295431897866588,-0.000133019882091283,3.00599758,2582.87142982597,12:33:21.503
-0.000937118023521471,-0.00330990648650566,-0.000309079065120028,-0.003720988517612,-0.00264481703984472,0.0036798813139754,0.999889847892469,0.013947599443539,0.00506597460701625,0.000304060220477475,-0.0024809770783363,0.000295431897866588,-0.000133019882091283,3.006416705,2385.92305398151,12:33:21.503
-0.0012754498436075,-0.00347683197021852,-0.000407038207951411,-0.0107660769772895,-0.00649534404894498,0.00158946104684016,0.999884754915656,0.0141334465363611,0.00553446016531966,0.000303853485461,-0.00107726909739984,0.00306956681880621,-0.000134295702649676,3.00683083,2414.7298520978,12:33:21.510
-0.000235014559190682,-0.0031869430131105,-0.000309852150472126,0.0115026761955154,0.00154315482039622,0.00309889085614562,0.999886408741024,0.0142044001520542,0.00501054114258705,0.00054690836266618,-0.0010344771278416,0.000109772232375859,0.00185349741605265,3.014130496,136.992569249059,12:33:21.517
-0.000426440885182323,-0.00307846369558935,-0.000430997827528021,0.00590457929076776,0.00365101697815864,-0.000127338375524551,0.999895142128865,0.0135832474822081,0.00497584029445171,0.000664189955899713,-0.00451575679295035,-0.000541094886438757,0.00258929778633219,3.021179704,141.859908233663,12:33:21.522
-0.000659502766329274,-0.00334252917070735,-0.000203489162236822,0.000771011374781199,-0.00319746511828194,0.00485048271564922,0.99988998625327,0.0139800244228476,0.00495028996060429,0.000262558332983557,-0.00230845727415368,-0.000404229618596991,-0.00051550349189992,3.025833079,214.897789238993,12:33:21.528
-0.000655197792706717,-0.00336038234829135,-0.000176406293124203,0.000771011374781199,-0.00319746511828194,0.00485048271564922,0.999890082292006,0.0139735736206244,0.00494917999581189,0.00026113545022794,-0.00230845727415368,-0.000404229618596991,-0.00051550349189992,3.03141662,179.097816242417,12:33:21.528
-0.000654863784411071,-0.00336176751576031,-0.000174305025207923,0.000771011374781199,-0.00319746511828194,0.00485048271564922,0.99989008974145,0.0139730731247427,0.00494909387740072,0.000261025053582595,-0.00230845727415368,-0.000404229618596991,-0.00051550349189992,3.031849828,2308.35995641816,12:33:21.528
-0.000654568776183795,-0.00336299094585119,-0.000172449109258847,0.000771011374781199,-0.00319746511828194,0.00485048271564922,0.999890096320844,0.0139726310686447,0.00494901781449893,0.000260927547265882,-0.00230845727415368,-0.000404229618596991,-0.00051550349189992,3.032232453,2613.52499183273,12:33:21.529
-0.000845056777117062,-0.00342938522189995,-0.000174580347639419,-0.00318365174474091,-0.00465290186469298,0.00471866200455436,0.999884446277851,0.0142309996966524,0.00533899944534586,0.000260430781512587,-0.000554370721699011,0.0019842733174176,-0.000496553957099692,3.032638369,2463.56389006593,12:33:21.538
1.67350338966088e-05,-0.00312351849157263,-0.000171372923146406,0.0141562277083843,0.00330185516344502,0.00408312808910925,0.999885992978705,0.0142996501776477,0.00482251918779427,0.000514158019843669,-0.000525999977398241,-0.00091690436994452,0.00158962201806612,3.041422369,113.84335154827,12:33:21.544
-0.00027771576464538,-0.00303147837824523,-0.000502065469686076,0.00632851615471007,0.00469674355715239,-0.00349135140154067,0.999896204770267,0.0135173985044404,0.0049432506983007,0.000651073131297989,-0.00480087705547836,-0.000792524516292943,0.00243674937933991,3.048046994,150.951940675887,12:33:21.549
-0.000542690631232627,-0.0033059073122498,-0.000237649075465892,0.00039560903465435,-0.00256950319355061,0.0025092535122292,0.999891004849208,0.013918635861335,0.0049182117123036,0.000247368052380716,-0.00256057737048033,-0.000646254500885492,-0.000678006779665577,3.052986994,202.429149797571,12:33:21.555
-0.00054056571620524,-0.00331970875627816,-0.000224171247538331,0.00039560903465435,-0.00256950319355061,0.0025092535122292,0.99989110952385,0.0139117513337915,0.00491649994706486,0.000245557043052014,-0.00256057737048033,-0.000646254500885492,-0.000678006779665577,3.058358244,186.176402141029,12:33:21.555
-0.00054039623096505,-0.00332080957255833,-0.000223096243185636,0.00039560903465435,-0.00256950319355061,0.0025092535122292,0.99989111787049,0.0139112022173056,0.00491636341503275,0.000245412595227833,-0.00256057737048033,-0.000646254500885492,-0.000678006779665577,3.05878666,2334.17986256349,12:33:21.555
-0.000753442663261445,-0.00339621812044326,-0.000212031921868568,-0.00408004704884438,-0.00425430961082726,0.00265692303619068,0.999885439138625,0.0141726664047856,0.0053088866378141,0.000244638924507351,-0.000787779833234802,0.00175707356078639,-0.000660280270281884,3.059232368,2243.62138440414,12:33:21.563
3.91246515056801e-05,-0.00311643694602599,-0.000217060244637605,0.0123318415653335,0.00314021657133905,0.00231986196548477,0.999886941121943,0.0142428432638116,0.0047956024911979,0.000498584309424132,-0.000743782841982354,-0.00111113722485689,0.00142799785931881,3.066492826,137.732357931139,12:33:21.569
-0.000257401954086573,-0.00302439741604181,-0.000540929521124668,0.0046107969549247,0.00459778049344472,-0.00500148426568243,0.999897048931171,0.013465478200506,0.0049163939016436,0.000633645462396496,-0.00498507247647803,-0.000978992644150552,0.00226622589331389,3.073027618,153.027058856655,12:33:21.574
-0.000529369799632345,-0.00329017593289348,-0.000280220231165461,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.999891851208058,0.0138669923278387,0.00489257080064986,0.000234866906458739,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.077529993,222.105000138816,12:33:21.579
-0.00053642472191371,-0.00330341089426092,-0.000274340721142027,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.999891964171646,0.013859648284365,0.00489039566569281,0.000232732968112192,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.082873535,187.141787226525,12:33:21.580
-0.000537076055050763,-0.00330463278850191,-0.000273797905848652,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.99989197459762,0.0138589702585845,0.00489019485021553,0.000232535956053465,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.083366868,2027.02839664081,12:33:21.580
-0.000537577867523739,-0.00330557418352068,-0.00027337969975834,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.99989198262983,0.013858447881052,0.00489004013413138,0.000232384170273151,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.083746951,2631.00428064396,12:33:21.580
-0.000538102180051082,-0.00330655778840917,-0.000272942742321109,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.999891991021843,0.013857902081373,0.00488987848095154,0.000232225578786457,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.084144076,2518.09883537929,12:33:21.581
-0.000538626548029798,-0.00330754149732386,-0.000272505738671193,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.999891999414394,0.0138573562239653,0.00488971681067354,0.000232066970527022,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.084541243,2517.83254902849,12:33:21.581
-0.000539117798336658,-0.00330846307782805,-0.000272096334996992,-0.00132027076447892,-0.00247681432417689,0.00110030201380175,0.999892007276577,0.0138568448414396,0.00488956535105411,0.000231918379538787,-0.00274532739238425,-0.000824666049285637,-0.000800780743583827,3.084913326,2687.57239648143,12:33:21.582
-0.000937146219816992,-0.00350786386524732,-0.000354342190153014,-0.0095931981877078,-0.00704952902109812,-0.000606855226186156,0.999886916050957,0.0140468294441975,0.00536545150229811,0.000231566078662508,-0.00131505328935987,0.00199049996394476,-0.000801651317026895,3.085299868,2587.04099425159,12:33:21.589
-6.1175176237392e-05,-0.00319511535606985,-0.000332513124518272,0.00903107366339084,0.00141715177561091,-6.93757955381406e-05,0.999888427593708,0.0141200546046597,0.00485001962456408,0.00048345815150584,-0.0012438188564012,-0.000889774768014594,0.00127114358888179,3.092605202,136.886280627279,12:33:21.596
-0.000282593313192329,-0.00307615383423924,-0.000482680623688358,0.00319833460511398,0.0037306647849581,-0.0033706860368572,0.999897138639417,0.0134975004351201,0.00481369398668098,0.000598308377156293,-0.00471801748953532,-0.00152658301252734,0.00200061956944293,3.099943285,136.275373282096,12:33:21.601
-0.000554068609065268,-0.00334188150280572,-0.000227917650617932,-0.00243695730540831,-0.00307975165073849,0.00235158330980658,0.999891857509523,0.0139018832534866,0.00479289392715945,0.000197726996178199,-0.00246393546428556,-0.00134608165403928,-0.00106948041044459,3.104593702,215.034479703648,12:33:21.606
-0.000566664022898271,-0.00335779919921256,-0.000215763492281197,-0.00243695730540831,-0.00307975165073849,0.00235158330980658,0.999891963217682,0.0138955039576259,0.00478945285476547,0.000194945649448888,-0.00246393546428556,-0.00134608165403928,-0.00106948041044459,3.109762202,193.479732997968,12:33:21.606
-0.000567696581204231,-0.00335910411462499,-0.000214767107620165,-0.00243695730540831,-0.00307975165073849,0.00235158330980658,0.999891971880848,0.0138949809898629,0.00478917075938612,0.000194717637673187,-0.00246393546428556,-0.00134608165403928,-0.00106948041044459,3.11018591,2360.11592889443,12:33:21.607
-0.000568754525294441,-0.00336044111181037,-0.000213746226515796,-0.00243695730540831,-0.00307975165073849,0.00235158330980658,0.999891980756581,0.0138944451647604,0.00478888172859744,0.000194484020153195,-0.00246393546428556,-0.00134608165403928,-0.00106948041044459,3.110620035,2303.48401957961,12:33:21.607
-0.000945432223532827,-0.0035507628399667,-0.000304617562065465,-0.0101306205463202,-0.00736061951712858,0.00046500548335389,0.999886932801698,0.0140834709241315,0.00526681945018606,0.000195120529784601,-0.00104068055015387,0.00147613710724038,-0.00106309879233369,3.111032201,2426.20691663068,12:33:21.615
-8.70079114291416e-05,-0.00321977595271481,-0.000293988362342952,0.00816396421558,0.00152094818825942,0.000663394188448499,0.999888390617714,0.0141559218237991,0.00475541719310133,0.000449658266410941,-0.000973965931704174,-0.00136766865315907,0.00103267925614403,3.118377993,136.132359859903,12:33:21.621
-0.000311760944060483,-0.00310538329092311,-0.000437489213795283,0.00246574050516291,0.00374775593481456,-0.00261503179378935,0.999897075317195,0.0135368311637571,0.00471977026377013,0.000562799093790409,-0.00442938284349258,-0.00198966883460969,0.00175697656217219,3.125135701,147.979166900967,12:33:21.626
-0.000566786090698861,-0.00335483345568401,-0.00020500818809403,-0.00279072271025097,-0.00275384143358306,0.00263930542151651,0.999891766634797,0.0139399917976375,0.00470150862591506,0.000165714410703707,-0.00218645519872017,-0.00179050266443265,-0.00127549034575789,3.129751701,216.637781629116,12:33:21.633
-0.00058563044579983,-0.00337342876996428,-0.00018718627823524,-0.00279072271025097,-0.00275384143358306,0.00263930542151651,0.999891898620417,0.0139325913318086,0.00469552290284282,0.000161358939312072,-0.00218645519872017,-0.00179050266443265,-0.00127549034575789,3.136504201,148.09329877823,12:33:21.633
-0.000586825106749803,-0.00337460764266669,-0.000186056436452481,-0.00279072271025097,-0.00275384143358306,0.00263930542151651,0.999891906984114,0.0139321221701705,0.00469514343058704,0.000161082818873142,-0.00218645519872017,-0.00179050266443265,-0.00127549034575789,3.136932284,2335.99558964033,12:33:21.634
-0.00096394180090549,-0.0035683323145049,-0.000285036219400517,-0.0104827231802766,-0.00712257301816865,0.000599222370971863,0.999886878070604,0.0141211104957225,0.00517676416235049,0.000162521985837683,-0.000763713772672617,0.00104837363176293,-0.0012630387207009,3.137387201,2198.20318871355,12:33:21.641
-0.000434868612103754,-0.00304562245279774,-0.00042694265788977,0.00142756536294946,0.00599521562695654,-0.00212904724260092,0.999890026625007,0.0140151792345359,0.00481117282854887,0.000601683371712432,-0.00156022804084045,-0.00108823208006912,0.00222928605122434,3.145077118,130.040415260659,12:33:21.649
-0.000659982990536353,-0.00292307970111291,-0.000556426426761432,-0.00344114770081049,0.00765728127046176,-0.00481570688278668,0.999898640928048,0.0133932105092802,0.00477650883940629,0.000717457875741177,-0.0050108980828649,-0.00170639478013269,0.00293203627098425,3.152676951,131.581838706193,12:33:21.654
-0.000932956217288146,-0.00321597919487396,-0.000367509443340142,-0.00850392056898749,-0.00037748459784021,-0.000148553209175898,0.999893424451216,0.0137969235303867,0.0047630569365611,0.000312935994294621,-0.00275436129154742,-0.00148025077127453,-0.000180186337504502,3.157683368,199.743649000872,12:33:21.659
-0.00131318380997557,-0.00338474727396287,-0.000467504755571512,-0.0154421375932241,-0.00423320301841959,-0.00223196461720646,0.999888424901132,0.0139847587778545,0.00524096805990642,0.000310683846978742,-0.00130091318392788,0.00135945737821007,-0.000193851634441701,3.163208827,180.980439815045,12:33:21.667
-0.000833569644665413,-0.00302884559882664,-0.000190885335644965,-0.00382165338697349,0.00520303491301653,0.00338341165173013,0.999890268043474,0.0139579516495224,0.00491315719362389,0.000698816206008164,-0.00160437448629763,-0.00050627449987104,0.00286111230386038,3.171211869,124.952486816888,12:33:21.672
-0.00109442279873164,-0.00293502047826131,-0.000262807356407679,-0.00878318283476821,0.00660760233630842,0.00110011847475049,0.999898668198775,0.0133471885460258,0.00488380224789656,0.00080893005630318,-0.00500016341922702,-0.0011049623428113,0.00353166911135413,3.176199411,200.499564715445,12:33:21.678
-0.000781881991127851,-0.00320883368705386,-0.000558815798872945,-0.000793051228334299,-0.00095003669512006,-0.00364975263262418,0.999889684843168,0.0140874618859815,0.00470374030712618,0.000190758914771631,-0.00103745914693635,-0.00157839928659602,-0.00115977551497191,3.181744702,180.333187203341,12:33:21.686
-0.00113252981352632,-0.00337672154815213,-0.000643095473336472,-0.00787903196859303,-0.00463104417571722,-0.00498186748282432,0.999884823746407,0.0142656610881501,0.00517641089250618,0.000186883936847803,0.0003390782019836,0.00122875110622565,-0.00115954024340693,3.18928691,132.587168107801,12:33:21.692
-0.000662877636095966,-0.00306134301409585,-0.000387467832744152,0.00220534964099309,0.00398156812065767,0.000628804831045012,0.999886810435591,0.01423094717913,0.00484899046279561,0.000577711707696062,-4.26821812842999e-05,-0.000638572121536061,0.0019360058076062,3.195950452,150.070337967405,12:33:21.698
-0.000983524001236565,-0.00297519007398463,-0.000623290185579934,-0.00466779906943245,0.00522433670445747,-0.00496051924774609,0.99989675626146,0.0134619822700487,0.00497458015606445,0.000710917323752213,-0.00422705516942936,-0.000486217356877332,0.00274943198396521,3.201681743,174.48075834921,12:33:21.705
-0.000989519030478809,-0.00315431277510849,-0.000825915206998608,-0.00356582113400658,-0.000220449290821142,-0.00694554084798213,0.999887353912164,0.0142364047173107,0.00475042386763625,0.000194268714372761,-8.76893886131306e-05,-0.00118548935254326,-0.00112297438723794,3.208260701,151.999754368397,12:33:21.712
-0.00134513494842694,-0.00329378295468628,-0.000899702590847371,-0.0104251526024972,-0.00339493639615546,-0.00754142677042095,0.999882486036737,0.0144122588260213,0.00522152432482547,0.00019130146582798,0.00125559868834522,0.00159990556074221,-0.00111826492230927,3.21590166,130.87362463272,12:33:21.720
-0.000776591262678987,-0.00299252134854887,-0.000535220436678015,0.00216709039278422,0.00491237275802614,0.000366517452027065,0.999884502444161,0.0143782019116866,0.00488930661715691,0.00058631270051241,0.000853654619095143,-0.000312712149467899,0.00201048408439605,3.223691868,128.366277254728,12:33:21.725
-0.00107989832036438,-0.00291237100170007,-0.000758309298118529,-0.00436501126889972,0.0059979998107588,-0.00492100251108419,0.999894637121117,0.0136032640237389,0.00501450805760062,0.000721507637411846,-0.00337877296091877,-0.000175749571361637,0.00284019461367585,3.228947827,190.260236048264,12:33:21.731
-0.000873111707849971,-0.00320665174765265,-0.000944307583729525,0.00115542167881662,-0.00214453311022368,-0.00691467963835233,0.999885398147943,0.0143443791150738,0.00483930623009467,0.000102340332017339,0.000573765634214812,-0.000640401132381992,-0.00184787199751837,3.234585077,177.391458601268,12:33:21.738
-0.00120038344548141,-0.00335269331678378,-0.000967913884683391,-0.00599349559608895,-0.00519326561641706,-0.00660207530261436,0.999880570456593,0.0145155662188229,0.0053040701707147,0.000100001842376995,0.00187524248170743,0.0020927056169042,-0.00182186909281067,3.241610535,142.339474522515,12:33:21.745
-0.000654019123757059,-0.00306229077536158,-0.000582268211675,0.00530317694609144,0.00333967473665681,0.000773361668608454,0.9998881720652,0.0140282623309269,0.00514027245968056,0.000654842827578454,-0.000918892808952874,0.000779973388325306,0.00245242532587169,3.248662452,141.805412627517,12:33:21.750
-0.000944460704977778,-0.00297526884511643,-0.000789618162024003,-0.0013465646532627,0.00480087386992803,-0.00424901569003372,0.999897901039555,0.0132603105228433,0.00526593437630658,0.000788414024018768,-0.00509226901938554,0.000910831600059534,0.00326604463252557,3.253806535,194.398107495544,12:33:21.755
-0.000796275125970247,-0.0032383985739293,-0.00091942181218223,0.00260670506833897,-0.00251077004831551,-0.00519058025227071,0.999888968528759,0.0140059045338917,0.00508469264269131,0.000176503290766922,-0.0010918399476024,0.00040245033533884,-0.00137567211385251,3.259189368,185.775780151456,12:33:21.763
-0.000776776646220938,-0.00325717944773696,-0.000958248001291747,0.00260670506833897,-0.00251077004831551,-0.00519058025227071,0.999889018954563,0.0140017950104109,0.0050862690058748,0.000171400607479678,-0.0010918399476024,0.00040245033533884,-0.00137567211385251,3.266669493,133.687605487876,12:33:21.764
-0.00112363409214971,-0.00339338521283044,-0.000924004038926449,-0.00482299309985721,-0.00563038618395019,-0.00458808143194992,0.999884055360235,0.014180812401803,0.0055452849440164,0.00017381278603036,0.000263148166382799,0.00310169891175641,-0.00135671631537066,3.267289076,1613.98876341023,12:33:21.771
-0.000579039968697571,-0.00308585650249495,-0.000605407299052341,0.00646045812752774,0.00307382470933343,0.0020573476778472,0.999886213632309,0.0141463328367077,0.00520814261035141,0.000562410764606019,-0.000131977182454475,0.00113242961274988,0.00174247792847314,3.274661535,135.639954050609,12:33:21.776
-0.000877536046666142,-0.00299011627443244,-0.000810296883593124,-0.000418851660441834,0.00473600799034549,-0.00299334454421033,0.999896077820738,0.0133761189561416,0.00533168576891397,0.000697228254182621,-0.00433506460991478,0.00124150743206944,0.0025805318808599,3.27988091,191.59382109927,12:33:21.783
-0.000871510064525913,-0.00329677169989318,-0.000741403679843619,0.000310138267886228,-0.00342479504801567,0.000435791093284879,0.999884915217813,0.0143494136482795,0.00492330460802064,0.000108256889159977,0.000776609487803856,-0.000379743906057402,-0.00180421131822671,3.286216076,157.849060308759,12:33:21.790
