X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
-0.377104686852688,-0.740850296968581,-0.0651177981356642,0.0232889454817184,-0.0207838322871291,-0.0193491698820761,0.458931167303108,0.00701547534004421,-0.0640310389769637,0.886133733039822,0.00921040934443291,0.00179057881348361,-0.0410202654766317,18.023386641,2311.02729785444,11:33:29.134
-0.379650247925393,-0.740939470351406,-0.0624400823109486,-0.043134927948788,-0.0231672229767561,0.04685471924141,0.459887289939312,0.00649515009220272,-0.0639780136278815,0.885645700802406,0.00871504024541203,0.00580954545753061,-0.049697103010588,18.023785432,2507.57915800507,11:33:29.142
-0.381473993094762,-0.728643713528005,-0.0516436262994023,-0.0883352099518925,0.271166835310306,0.2867598114622,0.460463037308361,0.00652243545391032,-0.0627510569456642,0.885434104810014,0.016594918400145,0.0103831593602652,-0.0542828423522344,18.031857807,123.879279641989,11:33:29.155
-0.375306969346539,-0.744323466157132,-0.0698968866587052,0.10571106514175,-0.155993965102914,-0.20475115114271,0.459216801234093,0.00783714347918752,-0.0637655516987757,0.885998003983623,0.0113051252705939,-0.00224070699460197,-0.0388176923279195,18.044586723,78.5612851872068,11:33:29.161
-0.377924895149304,-0.744224736612597,-0.0673285587093145,0.0218012335365204,-0.131790360346414,-0.110437324451893,0.460270396642083,0.00732726009579425,-0.0637699850436764,0.885455172350333,0.010240760432204,0.00153659150815359,-0.0474571042211051,18.051116098,153.154015506844,11:33:29.169
-0.380499626851134,-0.732011078330361,-0.0559062766590372,-0.0540032793349596,0.171901757873589,0.169156417884315,0.460795111442532,0.0072889022316605,-0.0626132971270496,0.885265108426736,0.0175973691100756,0.00623098711664139,-0.0516753478596521,18.05905039,126.035190033339,11:33:29.181
-0.374658201444504,-0.745966256499732,-0.0720501442774487,0.112964883993621,-0.181633086935049,-0.234498292448554,0.459501328469012,0.00859564116058046,-0.0635445193448184,0.885859321873111,0.0129644714957925,-0.00601112893627746,-0.0363253376376477,18.070639432,86.2884093439302,11:33:29.187
-0.377351391677838,-0.745532270867345,-0.0694682975806241,0.0289228135141042,-0.148157791070899,-0.139957087028508,0.46052345177028,0.0080811713083568,-0.063594730848623,0.885329630842752,0.0115840569268406,-0.0023355661497747,-0.0448288103796138,18.076599932,167.771160137572,11:33:29.195
-0.380145294048993,-0.733468544643296,-0.0577333197225788,-0.0527966912954429,0.152574150265866,0.150073395950608,0.4610255661573,0.0079876654725101,-0.0624775422244523,0.885148677492788,0.0185496087074631,0.00257553302353035,-0.0487782894316895,18.085196224,116.329226601423,11:33:29.207
-0.374727335815721,-0.746510060426764,-0.0726885834524813,0.100266243202319,-0.172611340442372,-0.217998848872404,0.459656734444608,0.0093774767920996,-0.0635145136173943,0.885772914447421,0.0134620803236404,-0.0105075198681149,-0.0329622240090966,18.096777683,86.3449069758827,11:33:29.213
-0.377469137109226,-0.745901021456417,-0.0700509148384413,0.0179114736953915,-0.137011821533316,-0.125747103399743,0.460666585415157,0.00885740474828592,-0.0635835337602164,0.885248540070882,0.0119431403835553,-0.00680112177877475,-0.0414281401982995,18.102632183,170.80877957127,11:33:29.220
-0.379893140492171,-0.733935798290951,-0.0587720132262159,-0.0520743766108872,0.157621835438798,0.148944502648828,0.461122695629352,0.00879021671777746,-0.0627543459715678,0.885070891921803,0.0171603048835116,-0.00304768118944386,-0.0451054868826147,18.110237058,131.494600502967,11:33:29.232
-0.374718864362188,-0.746642683143159,-0.0735097742022542,0.0951140272946203,-0.162574918313859,-0.214349771194848,0.459643160616568,0.00993488199675272,-0.0638195764697423,0.885751954373991,0.0113846111899061,-0.01474552367778,-0.0283402342199872,18.122482599,81.6623781668772,11:33:29.240
-0.375916125479784,-0.74635391163659,-0.0694035046310292,0.0420771519640401,-0.127882438378225,-0.0895382252103267,0.460546717792534,0.0082571511815018,-0.063323926284568,0.885335315315501,0.0107732385069088,-0.00253453913305954,-0.0357267285645674,18.129833974,136.028974171499,11:33:29.250
-0.381021843499823,-0.732534940564267,-0.0589032880431212,-0.0865118975865754,0.20377867086514,0.169226823768866,0.461315701738761,0.00882140427272748,-0.0629773651884475,0.884954155665621,0.0143836217999599,-0.00384874188839702,-0.0421475047327874,18.13960389,102.355025365622,11:33:29.259
-0.375917669023134,-0.744753207283159,-0.0736997986637727,0.0668999820820887,-0.111647036136885,-0.198079848645379,0.459846946476531,0.0102070150053801,-0.06407688046163,0.885624500593336,0.00924572890262121,-0.01685137855183,-0.0261711810223435,18.149431682,101.752255236985,11:33:29.267
-0.373694426833848,-0.746752759739626,-0.0729864729923381,0.100166109443738,-0.135619367456471,-0.157300082038875,0.459825666013197,0.00907369536606396,-0.0634802253100075,0.885690852342122,0.0102233610487139,-0.00811192046310631,-0.0251787992064481,18.156777098,136.139328255881,11:33:29.278
-0.38086667432437,-0.729623992355656,-0.0589476844820944,-0.0819413441114379,0.246528459293641,0.183207449117405,0.460629802085573,0.00996464240821792,-0.0631359965281639,0.885287940319238,0.0147267995227773,-0.011031632896618,-0.0323221323117043,18.168148806,87.9375376152817,11:33:29.288
-0.375106483397491,-0.743991999196573,-0.0756334227899503,0.0746815790170522,-0.102850144616677,-0.210000752095048,0.459055201305051,0.0114085569539823,-0.0642096181716812,0.886010887019597,0.0099055133638466,-0.0239853762912971,-0.0159062985993398,18.178215556,99.3369260188244,11:33:29.295
-0.376257983104686,-0.744500068077158,-0.0697251219580118,0.0249957956987475,-0.0965051371646053,-0.0559193998636378,0.459965509079389,0.00967414996978965,-0.0638121695121496,0.88558802402802,0.00862089990832231,-0.0118100865427604,-0.0235483150499254,18.184926514,149.010022116067,11:33:29.304
-0.381293111654145,-0.731334723678445,-0.0588264600366707,-0.0958210108399256,0.20255968233325,0.198437476170305,0.460702824714607,0.0104805850341231,-0.0633249391702912,0.885230487904932,0.0138052908134731,-0.0136293389410875,-0.0302042391702998,18.19408168,109.227948461011,11:33:29.315
-0.376202375449861,-0.74390930835054,-0.0738047712164395,0.058239348769108,-0.115484647232481,-0.174487103890942,0.459143963518292,0.0119249494928932,-0.0644718764217174,0.885939046151014,0.00866287211686997,-0.0266083762079099,-0.0141146329464849,18.204742013,93.8057000658422,11:33:29.321
-0.376933794284514,-0.744065317133053,-0.0686605413739687,0.0202565228328158,-0.0988692830739077,-0.0397789385779509,0.459995586472873,0.0101840267059973,-0.0640156734040403,0.885551997109236,0.00770423353858482,-0.014224600717211,-0.0212562382917656,18.211412679,149.910068949637,11:33:29.330
-0.381500874963573,-0.731628487876527,-0.0585103371123161,-0.0921514540977464,0.194055921740982,0.199318579109317,0.460706455257665,0.010940525701847,-0.063476868494104,0.885212152055916,0.0130542792000634,-0.0155666709661619,-0.0277586145193052,18.220291138,112.632158350903,11:33:29.340
-0.376577278840509,-0.74365569163296,-0.0727986007312189,0.0582066185362451,-0.113826166068711,-0.160418217645144,0.45916301668498,0.0123504457112528,-0.0646314421600626,0.885911715287586,0.00796776445591121,-0.0282276157012315,-0.012131975892018,18.229801138,105.15247108307,11:33:29.346
-0.377425682104795,-0.74363112071014,-0.068155232909188,0.0194406607426336,-0.0946356561580179,-0.0395375540991208,0.460133896155794,0.0101831590649185,-0.0641536320141763,0.885470164590167,0.00617792810578156,-0.0133825995040227,-0.0202964437948429,18.235971346,162.069090701642,11:33:29.355
-0.381719670224367,-0.731578283785788,-0.0581837656455661,-0.0869039459175431,0.190673322413248,0.19347850262028,0.460861084012683,0.0102647893207936,-0.0637819997607618,0.885117818061173,0.00891652410559957,-0.0117138437979602,-0.0267146683776459,18.245096013,109.593040491231,11:33:29.365
-0.376681272498225,-0.74361787507613,-0.0725073868638676,0.0646681851166583,-0.116860912688806,-0.165437722544481,0.45934456170978,0.0116628891961838,-0.0649236521723535,0.885805548657182,0.00403287028979066,-0.0242282679750308,-0.0113653617233367,18.255242888,98.5525100092393,11:33:29.371
-0.377475382390381,-0.743595077882424,-0.067966246106837,0.0273167177326096,-0.0986353220471818,-0.0480108090637228,0.460276911045977,0.0095342391942086,-0.0644440382839467,0.885381968062722,0.00240083610248308,-0.00978715962019171,-0.0191904247226108,18.261001555,173.651298121597,11:33:29.380
-0.381686634267382,-0.731740566883121,-0.0587705806677297,-0.0776554909800276,0.18258650586725,0.171080715035951,0.461017628287312,0.00998648591764821,-0.0640177568891152,0.885022453562758,0.00641430854783516,-0.00999909259779526,-0.0258590085998837,18.269841388,113.12430902258,11:33:29.390
-0.376718773266178,-0.743442268656083,-0.0727909299972615,0.069532762173394,-0.115435935954851,-0.17655242561776,0.459524683518251,0.0113563098697172,-0.065128181680517,0.88570108920255,0.00177211256856258,-0.0222396931863836,-0.0108581140354217,18.27960493,102.421846497921,11:33:29.396
-0.377332970414651,-0.743562398803491,-0.0684334264166453,0.0347219335430166,-0.0993882499459889,-0.0597474239547358,0.460335887183789,0.00944325318309382,-0.064765347667863,0.885328834773552,-6.51877250266264e-05,-0.00955809889899787,-0.0175678645978739,18.285847888,160.18047854879,11:33:29.406
-0.381673549172673,-0.731455232433611,-0.0585392100388561,-0.0752516755325771,0.186169390354742,0.175966012916312,0.461002293150992,0.0102117781833701,-0.0642097182812163,0.885013964507966,0.00555435713288767,-0.0110383560304496,-0.0236508545559364,18.296151805,97.0504711945952,11:33:29.415
-0.376691446569171,-0.7433597730867,-0.07277636920347,0.0711948746966928,-0.11434328045727,-0.174976177452145,0.459505098858829,0.0115599680956579,-0.0653062935566921,0.885695500317266,0.000990524156478842,-0.0230525258121965,-0.00879530666906767,18.305224555,110.220164779146,11:33:29.421
-0.379149079406493,-0.742989921176929,-0.0703621546949526,0.000230755444148634,-0.0912061312080314,-0.0948585162864392,0.460517012113427,0.0109285101619597,-0.0653340883534883,0.885175748718174,-0.000270901044964494,-0.0184794738028515,-0.0175160200838142,18.310990263,173.439237644362,11:33:29.428
-0.381041057451098,-0.732441254753021,-0.0594008682892551,-0.0571641351360592,0.162878245995814,0.162284842167062,0.460987837756094,0.010437163747538,-0.0642094428498204,0.885018884828332,0.00594939146961057,-0.0112219200762126,-0.0219394645925352,18.318141346,139.83895865843,11:33:29.440
-0.375899024118485,-0.744352282169917,-0.0732890122216859,0.0895404804503972,-0.138454475779641,-0.182207505814011,0.459545083125447,0.0117820187032111,-0.0652641941673686,0.885674932224113,0.00159948692394048,-0.022907584706557,-0.00745802156710683,18.329974262,84.5100227196745,11:33:29.446
-0.375372947650019,-0.745165742643829,-0.0743595345229349,0.0895404804503972,-0.138454475779641,-0.182207505814011,0.459560038972103,0.0118452087656689,-0.0652906991253813,0.885664375605667,0.00159948692394048,-0.022907584706557,-0.00745802156710683,18.335849554,170.20430644128,11:33:29.446
-0.378454226106698,-0.744057210236381,-0.0707034807313169,0.0125428156761666,-0.112164474992775,-0.0951063135386029,0.460606217724873,0.0111570345541695,-0.0653710866677903,0.885123750557523,-0.000107925318178215,-0.0185914234365753,-0.0165734204837067,18.336337929,2047.60685948298,11:33:29.455
-0.380917755417604,-0.732350105355112,-0.0590227450503907,-0.0579849153943219,0.170986159796492,0.179192363356275,0.461071749433612,0.0106650719948092,-0.0642413177425661,0.884970141421886,0.00615075094393616,-0.0112463649437363,-0.0209172837249021,18.345383929,110.54609772275,11:33:29.468
-0.375412910703525,-0.745109761678535,-0.0736309915933387,0.0972481963067966,-0.149498320469791,-0.185092566466419,0.459609859131532,0.0120027618369099,-0.0652903364790343,0.885636428259269,0.00177682809607923,-0.0228335705667104,-0.00627427869761406,18.357486346,82.6281229608929,11:33:29.474
-0.37338372242981,-0.74702715894772,-0.0730048689099748,0.124186040056569,-0.169159890534445,-0.151862690380498,0.459508947481174,0.0108187670424429,-0.0646891088620197,0.885748158710512,0.00277396212606253,-0.0140222150992093,-0.00520677741309839,18.363819804,157.891628870042,11:33:29.483
-0.380205156299021,-0.730821215613289,-0.0597113321697336,-0.0558132278051181,0.204390388314471,0.174494811248859,0.460218434919176,0.01155387118771,-0.0643192737067734,0.885397386065124,0.00728378355409425,-0.0158635434280487,-0.0122494831402971,18.373159554,107.06924703552,11:33:29.493
-0.374730379174456,-0.744653590070624,-0.0752887488726759,0.0884528733065519,-0.127883362004776,-0.197564067760007,0.45868699476131,0.0129508419839475,-0.0651042465286122,0.886115090500487,0.00464853952459825,-0.0268066622719326,0.00234418094529108,18.382447721,107.663869523448,11:33:29.499
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.388715762,159.539479719421,NaT
-0.372811520664343,-0.746728439595038,-0.0738812540005614,0.116903393572123,-0.158640776952298,-0.15287514904419,0.458555280157642,0.0119704377062203,-0.0644184084594845,0.886247162089795,0.00660284680575485,-0.0189132633844357,0.00342905728307916,18.393194429,223.28072169688,11:33:29.510
-0.379485120888521,-0.731775136554907,-0.0615256807427221,-0.0518597715950807,0.176131347398643,0.146782744914327,0.459305491796317,0.0126071555436465,-0.064110280314937,0.885872110856179,0.0104663394901309,-0.0203270786988225,-0.00411369464327977,18.400188179,142.984807864164,11:33:29.520
-0.374414755341899,-0.744398811889871,-0.0754826904553272,0.0787119150221065,-0.121597787724593,-0.183400396654083,0.457814839311067,0.013947940859945,-0.0650220422238348,0.886556914065528,0.00690977786816317,-0.0312820933258002,0.00974589536825948,18.40971397,104.978158769177,11:33:29.527
-0.372243217311553,-0.746625590165376,-0.0745958144913905,0.10931346944181,-0.14751323715608,-0.142725080196644,0.457815968831292,0.0126786458676412,-0.0644921558199455,0.886614094440036,0.00723299966160019,-0.0219828815310564,0.00953350621014746,18.41684447,140.242619732137,11:33:29.535
-0.379515150917169,-0.730764190800896,-0.0610466644136337,-0.0683233583182953,0.196315883746985,0.175520640437842,0.458621371155354,0.0132800054682941,-0.0641678758482843,0.886212481904574,0.0111462150231051,-0.022912929213288,0.00128872399628073,18.42525572,118.888393520583,11:33:29.545
-0.374468266625033,-0.743947317446539,-0.0755989453492576,0.0622237470886536,-0.10882978780262,-0.164445506954589,0.457116669293977,0.0146507667131407,-0.065104406636225,0.886899724842015,0.00751644192190249,-0.0339809730965338,0.0149960356494007,18.434622345,106.762040756409,11:33:29.551
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.440674887,165.219836557929,NaT
-0.37284765086595,-0.745818069373482,-0.0742239268852321,0.0864992867182556,-0.135486654091675,-0.125331867243547,0.457086275975745,0.013379704283283,-0.0645572790895657,0.886975466145749,0.00795570934597593,-0.0248933228915101,0.0150937269160009,18.445161762,222.872266332358,11:33:29.562
-0.379436017903776,-0.731567865369191,-0.0620817253366817,-0.0715798782154545,0.172609373440556,0.158353410943202,0.457918246204817,0.0138890561509222,-0.0641991541100388,0.886564404047161,0.0118076412308676,-0.0252316234811189,0.00664389759178794,18.451812346,150.362735062064,11:33:29.571
-0.374747512782383,-0.743660734863424,-0.0752691090182874,0.0523290516592791,-0.107725352305423,-0.152201159410117,0.456466000588161,0.0152518609496249,-0.0651135106220528,0.887223986250989,0.00839044481927572,-0.0360421423296197,0.0195844205024974,18.460742388,111.981556189769,11:33:29.577
-0.377760302349544,-0.743335244548415,-0.0720507126678154,-0.0265278736971954,-0.08795283986811,-0.061477542954466,0.457464871478085,0.0143885899402478,-0.0653168882139734,0.886708838321302,0.00548851307204106,-0.0307611030590927,0.010629743997513,18.466648846,169.306206867127,11:33:29.585
-0.380472790411646,-0.732495097828469,-0.0601799740842605,-0.0907041977924941,0.15954352651404,0.201079771236956,0.458328400336927,0.0135108074846811,-0.0644694758602334,0.88633866112678,0.00910188019643099,-0.0218266397464762,0.00222729010915522,18.474851929,121.905386060339,11:33:29.597
-0.375617973232552,-0.744600372429094,-0.0735534358339761,0.0529380169223411,-0.13480208179472,-0.134774212307235,0.456887109881324,0.0149115390574373,-0.0655094352720971,0.886983837912259,0.00507040982785899,-0.0329606210081336,0.0151998109402038,18.487247387,80.6747116564793,11:33:29.603
-0.378621033151223,-0.744089488656607,-0.0703148615615071,-0.02725800019992,-0.106811807769144,-0.0437196756387849,0.457996908888755,0.0138961759349983,-0.065610485674769,0.886420324627233,0.00250963934728451,-0.0265203769244025,0.0054048108380208,18.493001928,173.7758059244,11:33:29.611
-0.381113990805308,-0.732561291215687,-0.0592162764148329,-0.0894548399659567,0.17145612709123,0.208769582857685,0.4586905865241,0.0130827031753112,-0.0644489403525016,0.886159197209646,0.00809965350354839,-0.0171622236273473,-0.00152322990097583,18.500978428,125.368269291042,11:33:29.623
-0.375944610172109,-0.744791403316971,-0.0728673635699137,0.0682599955713544,-0.141130398997734,-0.147131326862758,0.45727848852054,0.0144453283023991,-0.0655131958426991,0.886789567821523,0.00388261628638611,-0.0282849042122766,0.0114669116693489,18.512532303,86.5510488905237,11:33:29.629
-0.37859590374905,-0.744274499320241,-0.0701953873807779,-0.00847725820948264,-0.109077664956476,-0.0618287505346385,0.458365611979169,0.0137350938603413,-0.0655480664639834,0.886236855436763,0.0024042568895007,-0.0232566036926233,0.00180299134399866,18.518958595,155.610731662987,11:33:29.637
-0.381039966628155,-0.732500041047198,-0.0590507081630928,-0.0739412572433068,0.17872887009676,0.198348633254954,0.459011567583909,0.0129364007523772,-0.0643810209160195,0.886000064619381,0.00803537701475097,-0.014156450887074,-0.00463339532831761,18.526546803,131.783419748114,11:33:29.649
-0.375669888086571,-0.744957605034532,-0.073171714690451,0.0839887042918466,-0.141336358427593,-0.165437653499359,0.457613897253047,0.014278474472453,-0.0654340580892354,0.886625078739369,0.00379714160015579,-0.0252065057577006,0.00843750642679777,18.538453511,83.9862705963731,11:33:29.655
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.54450397,165.276717022626,NaT
-0.373966289217921,-0.746324497537903,-0.0723148489122455,0.110556788893787,-0.156739493567038,-0.13680164387077,0.45757760248143,0.0130308285723491,-0.0648980787666387,0.886702416026067,0.00427250150061793,-0.0164812515514766,0.00871531692687735,18.548755928,235.185766181133,11:33:29.665
-0.379948970660431,-0.731948202165988,-0.0611136180793459,-0.046930180392991,0.181758431933052,0.142307029391815,0.458406427239554,0.0132183545081148,-0.0645519688487739,0.886296714361117,0.00721148506021386,-0.0155117326573934,0.000478998518321267,18.555318761,152.373220528391,11:33:29.675
-0.374645449694779,-0.744429313788738,-0.0751234112994339,0.0939453857859301,-0.126368099026002,-0.198468850554895,0.457027487381879,0.0145349053824401,-0.0654759544580291,0.886920239757071,0.00373974213872976,-0.026074748867373,0.0131082193173508,18.565198303,101.219267046995,11:33:29.682
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.571451845,159.909376158344,NaT
-0.373204412706236,-0.745861564798268,-0.0738049752291835,0.117252534745151,-0.149687961719996,-0.163681232661107,0.45701160159861,0.0132855952158816,-0.0649518505709019,0.88698655348965,0.00416407362667132,-0.0175075875138287,0.0132477007073538,18.573877803,412.208290498022,11:33:29.692
-0.379354049575283,-0.732017743388109,-0.0626396083067145,-0.0443429506659627,0.169244426667748,0.117747370651714,0.457865072134569,0.0134556509403843,-0.0646722967188418,0.88656416305538,0.00674400692327446,-0.0164932252920249,0.00467043367359983,18.581785094,126.465561973121,11:33:29.702
-0.37440724637597,-0.744007547332332,-0.0761224316714155,0.0838071469634774,-0.11965886224561,-0.202241502126299,0.456510257630208,0.0147665577454338,-0.0655381410474089,0.887178158837785,0.00361301999604059,-0.026846078002968,0.0168640761049274,18.591566261,102.237289272333,11:33:29.707
-0.377459384133316,-0.743392532698134,-0.0728809303940388,-0.00183313177306957,-0.0924382512338436,-0.102961629886684,0.457425043482065,0.0139147754536859,-0.0656867542727862,0.886709624923859,0.00116034726827841,-0.0217416042532462,0.00866776816673859,18.597202719,177.416384545046,11:33:29.716
-0.380355226934476,-0.732388890482746,-0.0607827257880191,-0.0762874781377472,0.164698115477909,0.179147971934059,0.458152606252535,0.0131167827594195,-0.0646215839112368,0.886424384979821,0.00638688776698456,-0.0128110332188562,0.00135765569586777,18.605520428,120.225413031401,11:33:29.729
-0.375274044733912,-0.74469454748684,-0.0747348389452878,0.0701952971169953,-0.139554646366662,-0.168300868507591,0.456789173639894,0.014452763480333,-0.0655978406772264,0.887035338513438,0.00256851952152102,-0.0236464919987882,0.0138054382673109,18.618464387,77.2561161542616,11:33:29.735
-0.376595181133883,-0.744399411047623,-0.069635409787511,0.0198752035921599,-0.111385817306799,-0.0369099317097387,0.457799478638985,0.0122122900795446,-0.0651227078265888,0.886583064497749,0.000861728653767624,-0.00898867157792842,0.00488524880996298,18.624609387,162.73393002441,11:33:29.744
-0.381324241307403,-0.731992327370391,-0.0593025691036657,-0.0969314738216895,0.185847527059413,0.208052574211969,0.458517107617216,0.0127090004826127,-0.0645039443495266,0.886250407329908,0.00616361297349251,-0.00874318713150659,-0.00244144668631536,18.633453637,113.067812420499,11:33:29.754
-0.376308183480357,-0.744042547426488,-0.0733076870624551,0.0585220779304637,-0.12472658670503,-0.154181947855998,0.457152979871649,0.0140041269036585,-0.0655296892110313,0.88686013398734,0.00196220492749404,-0.0197764733699977,0.0103221344352185,18.643531554,99.2268541207474,11:33:29.760
-0.377167981533768,-0.744353376789488,-0.0687254614648917,0.0189767629366586,-0.111256812905541,-0.0331681484609028,0.458162070557819,0.011943385885288,-0.0648657349308632,0.886418247255575,0.00179585800395373,-0.00540056873587954,0.00137090190273419,18.64977422,160.187970972658,11:33:29.770
-0.381774710859811,-0.731526824682762,-0.0586785474544248,-0.0933032410744039,0.197380646038388,0.202258090028594,0.458948609043808,0.0121597753381293,-0.0643520616878324,0.886045781140572,0.00577166899465125,-0.0040996501791611,-0.00638278013192689,18.659937804,98.3904890243442,11:33:29.779
-0.376800236390464,-0.743733612265452,-0.0731843367650158,0.0585927416704643,-0.115080011259779,-0.163180496350309,0.457561467930996,0.0134903105644144,-0.0652171009693813,0.886680463485498,0.00261105476768398,-0.0149326957564252,0.00673441550870683,18.66918672,108.120778694498,11:33:29.786
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.675525803,157.751523367023,NaT
-0.375015798739563,-0.744958837705756,-0.071800063783085,0.09015483602285,-0.133446460950808,-0.129116059800148,0.457542100528973,0.0122831606210411,-0.0647127685772825,0.886744950812665,0.00303312290585758,-0.00668285858890862,0.00693588314880258,18.678317344,358.225080699155,11:33:29.796
-0.380460140613762,-0.731691331797695,-0.0613802673694526,-0.0539477043291623,0.179958711488368,0.132631928087809,0.458365815812703,0.0124818499558134,-0.0643529749511254,0.886342866463637,0.00609762613571046,-0.0058358385897721,-0.00125304762744239,18.685764136,134.286012016987,11:33:29.806
-0.375282859736874,-0.743745020403809,-0.0751488858609471,0.0865281272309053,-0.118990336696312,-0.199962417417607,0.457016114654041,0.0137533647938936,-0.0652630981054304,0.88695425131686,0.00253447040436902,-0.0165196252180022,0.0113384488916697,18.695698011,100.665651621346,11:33:29.812
-0.37806500721681,-0.743225354581832,-0.0723199183877224,0.00585677486680054,-0.091830960490708,-0.107121421611568,0.458001136331517,0.0130287706752736,-0.0652266097739591,0.886459643543419,0.00148720503442813,-0.0114532545469871,0.00242851269262101,18.70181172,163.566829890006,11:33:29.818
-0.380515338304985,-0.732643232321012,-0.0607859411389444,-0.0617525441055356,0.156671214812809,0.162256484582087,0.458672771555213,0.0123004479148995,-0.0641909972858357,0.886198343195473,0.00664777419234937,-0.00332695418643145,-0.0042009439546693,18.708214012,156.194063001188,11:33:29.831
-0.37542162129835,-0.744579889469385,-0.0744729380226799,0.0810062105381888,-0.138950429220283,-0.17556775341514,0.457337982892356,0.0135733542189982,-0.0651472648622053,0.886799620737498,0.00270434068754136,-0.0142513152393228,0.0084402306777083,18.721074137,77.7597418376571,11:33:29.838
-0.378617701622359,-0.743902838693913,-0.0710249160933066,-0.0101819258016712,-0.10426850240258,-0.0697345489480889,0.458323212139735,0.0128727197300531,-0.0651213872767503,0.886303182449335,0.00165465032698483,-0.00938356817396859,-0.000439542544563977,18.727648637,152.102821507339,11:33:29.847
-0.381096364479386,-0.732043267396497,-0.0590767056139386,-0.0762160753595472,0.182279527563107,0.20641423429089,0.458975791828956,0.0121581396539098,-0.0640380552595066,0.886054473288025,0.00711080198968475,-0.001156012758302,-0.00692954952556594,18.736426887,113.9179221371,11:33:29.860
-0.375470511532064,-0.745119260758798,-0.0738698253995236,0.0890409123663435,-0.151443042492552,-0.17419117510912,0.457608793618004,0.013429790142959,-0.0650399105942821,0.886669973986984,0.00279073909017398,-0.0123259844117317,0.00627910525636622,18.749390887,77.1366862079605,11:33:29.866
-0.376719972273554,-0.744741412794583,-0.0685182406492071,0.0344335230024556,-0.117766929559672,-0.0304458060996937,0.458522786157318,0.011748355023457,-0.0644094331827127,0.88626759821504,0.00326522681737677,-0.000214471901223564,-0.00195037874915883,18.756179887,147.297098247165,11:33:29.875
-0.381327458407286,-0.731879735234175,-0.0582592352121922,-0.0827217357255113,0.193615584327488,0.213764472322889,0.459211971778439,0.0122788830465213,-0.063831751907808,0.885945315160517,0.00831549706570564,-0.000564818033332403,-0.00885206115253657,18.764617262,118.520274374435,11:33:29.885
-0.37611230444479,-0.744319914677451,-0.0727540792351234,0.074925004284098,-0.128685132692118,-0.162020050923092,0.457824598512568,0.0135234535576076,-0.0648567597738958,0.886570557774344,0.00379441827335057,-0.0117727339275382,0.00460809205452266,18.774639679,99.7763313979053,11:33:29.892
-0.3771242059477,-0.744263535108873,-0.068153772335517,0.0294838508824002,-0.105453821536838,-0.037460190962033,0.45883701397607,0.0113556174831176,-0.0644505954712127,0.886107084556098,0.00179148668781355,0.00221540861637635,-0.00423183763136877,18.781314721,149.811791446406,11:33:29.900
-0.381511516810877,-0.731790324770696,-0.0582851354341004,-0.0807914982591985,0.193164478327188,0.196701589391091,0.45951964422832,0.0119028532961324,-0.0638720009619218,0.885788002935696,0.00690666279840271,0.00172366968859773,-0.0109842790321624,18.790123513,113.522943895145,11:33:29.910
-0.376517256381475,-0.743774139574695,-0.0724728041685195,0.0677378635746771,-0.113259098701479,-0.16079491186935,0.458125512703759,0.0131264087674893,-0.0648987230387808,0.886417998322869,0.00238509108257054,-0.00951196194426715,0.00260488870960613,18.799468596,107.008145353016,11:33:29.916
-0.379043405324254,-0.743498613285704,-0.0700282183716506,-0.00494872665554716,-0.0908023866586691,-0.0799706552527466,0.459172964112797,0.0124442772939857,-0.0649396705443001,0.885882705655831,0.000939655401703614,-0.00496255597283803,-0.00666169550293242,18.805796471,158.030934555439,11:33:29.923
-0.381015238911184,-0.732464107214994,-0.0591624976486507,-0.0613360627590154,0.172820849939094,0.171811117659332,0.459747652705615,0.0117739484625468,-0.0638638091411713,0.885671995634534,0.00642713698331755,0.00285983805132544,-0.0122956953359733,18.812756804,143.671286991585,11:33:29.936
-0.37573848347506,-0.744658317460569,-0.0733958806669281,0.0885666882912191,-0.135616826149932,-0.1807371779845,0.458372875705976,0.0129952579654005,-0.0648626163678489,0.886294686368684,0.00201397614847597,-0.00835284616816291,0.00131351690355166,18.825443762,78.8211011654646,11:33:29.942
-0.37835004438708,-0.743914131416124,-0.0707394210741286,0.0121784198108499,-0.101164105154103,-0.0941281818742876,0.459366797685976,0.0123117522368717,-0.0648704436821703,0.885789134883166,0.000767855369760137,-0.00375126859298719,-0.00748689991757434,18.831450137,166.489771284677,11:33:29.950
-0.380841952245994,-0.732123858533142,-0.0593233117826143,-0.0588500434061566,0.183456184979118,0.175077777279836,0.459999020805314,0.0113645996105748,-0.0639078728386427,0.885543635583862,0.00497268856222203,0.00515101304099769,-0.0134955648140063,18.839966429,117.42199539424,11:33:29.963
